track_id,gravity_x_values,gravity_y_values,frame,modify_id,new_gravity_x,new_gravity_y
3,407,250,13_3678.jpg,3,529.1,325.0
3,401,241,13_3679.jpg,3,521.3000000000001,313.3
3,410,236,13_3680.jpg,3,533.0,306.8
3,427,231,13_3681.jpg,3,691.74,374.22
3,426,226,13_3682.jpg,3,690.12,366.12
3,420,222,13_3683.jpg,3,680.4000000000001,359.64000000000004
3,413,218,13_3684.jpg,3,669.0600000000001,353.16
3,419,215,13_3685.jpg,3,678.7800000000001,348.3
3,425,218,13_3686.jpg,3,688.5,353.16
3,439,213,13_3687.jpg,3,711.1800000000001,345.06
3,430,209,13_3688.jpg,3,696.6,338.58000000000004
3,421,205,13_3689.jpg,3,682.0200000000001,332.1
3,429,205,13_3690.jpg,3,694.98,332.1
3,434,205,13_3691.jpg,3,703.08,332.1
3,435,208,13_3692.jpg,3,704.7,336.96000000000004
3,436,205,13_3693.jpg,3,706.32,332.1
3,436,207,13_3694.jpg,3,706.32,335.34000000000003
3,443,201,13_3695.jpg,3,717.6600000000001,325.62
3,445,196,13_3696.jpg,3,720.9000000000001,317.52000000000004
3,433,198,13_3697.jpg,3,701.46,320.76000000000005
3,432,201,13_3698.jpg,3,699.84,325.62
3,434,198,13_3699.jpg,3,703.08,320.76000000000005
3,436,196,13_3700.jpg,3,706.32,317.52000000000004
3,437,197,13_3701.jpg,3,707.94,319.14000000000004
3,438,197,13_3702.jpg,3,709.5600000000001,319.14000000000004
3,438,198,13_3703.jpg,3,709.5600000000001,320.76000000000005
3,438,197,13_3704.jpg,3,709.5600000000001,319.14000000000004
3,438,196,13_3705.jpg,3,709.5600000000001,317.52000000000004
3,438,197,13_3706.jpg,3,709.5600000000001,319.14000000000004
3,439,197,13_3707.jpg,3,711.1800000000001,319.14000000000004
3,439,196,13_3708.jpg,3,711.1800000000001,317.52000000000004
3,439,196,13_3709.jpg,3,711.1800000000001,317.52000000000004
3,439,196,13_3710.jpg,3,711.1800000000001,317.52000000000004
3,439,197,13_3711.jpg,3,711.1800000000001,319.14000000000004
3,456,191,13_3712.jpg,3,738.72,309.42
3,453,191,13_3713.jpg,3,733.86,309.42
3,457,187,13_3714.jpg,3,740.34,302.94
3,465,188,13_3715.jpg,3,753.3000000000001,304.56
3,471,187,13_3716.jpg,3,763.0200000000001,302.94
3,472,186,13_3717.jpg,3,764.6400000000001,301.32
3,472,186,13_3718.jpg,3,764.6400000000001,301.32
3,473,186,13_3719.jpg,3,766.2600000000001,301.32
3,472,186,13_3720.jpg,3,764.6400000000001,301.32
3,471,186,13_3721.jpg,3,763.0200000000001,301.32
3,471,186,13_3722.jpg,3,763.0200000000001,301.32
3,472,186,13_3723.jpg,3,764.6400000000001,301.32
3,471,186,13_3724.jpg,3,763.0200000000001,301.32
3,471,186,13_3725.jpg,3,763.0200000000001,301.32
3,470,186,13_3726.jpg,3,761.4000000000001,301.32
3,470,186,13_3727.jpg,3,761.4000000000001,301.32
3,470,186,13_3728.jpg,3,761.4000000000001,301.32
3,470,186,13_3729.jpg,3,761.4000000000001,301.32
3,470,186,13_3730.jpg,3,761.4000000000001,301.32
3,470,186,13_3731.jpg,3,761.4000000000001,301.32
3,470,186,13_3732.jpg,3,761.4000000000001,301.32
3,470,186,13_3733.jpg,3,761.4000000000001,301.32
3,470,186,13_3734.jpg,3,761.4000000000001,301.32
3,470,186,13_3735.jpg,3,761.4000000000001,301.32
3,470,186,13_3736.jpg,3,761.4000000000001,301.32
3,469,186,13_3737.jpg,3,759.7800000000001,301.32
3,467,186,13_3738.jpg,3,756.5400000000001,301.32
3,462,188,13_3739.jpg,3,748.44,304.56
3,455,191,13_3740.jpg,3,737.1,309.42
3,448,188,13_3741.jpg,3,725.76,304.56
3,414,186,13_3742.jpg,3,670.6800000000001,301.32
3,416,183,13_3743.jpg,3,673.9200000000001,296.46000000000004
3,409,185,13_3744.jpg,3,662.58,299.70000000000005
3,401,187,13_3745.jpg,3,649.62,302.94
3,404,186,13_3746.jpg,3,654.48,301.32
3,403,187,13_3747.jpg,3,652.86,302.94
3,406,187,13_3748.jpg,3,657.72,302.94
3,405,187,13_3749.jpg,3,656.1,302.94
3,406,187,13_3750.jpg,3,657.72,302.94
3,405,186,13_3751.jpg,3,656.1,301.32
3,404,186,13_3752.jpg,3,654.48,301.32
3,405,187,13_3753.jpg,3,656.1,302.94
3,405,187,13_3754.jpg,3,656.1,302.94
3,405,187,13_3755.jpg,3,656.1,302.94
3,405,187,13_3756.jpg,3,656.1,302.94
3,404,186,13_3757.jpg,3,654.48,301.32
3,404,186,13_3758.jpg,3,654.48,301.32
3,403,187,13_3759.jpg,3,652.86,302.94
3,401,186,13_3760.jpg,3,649.62,301.32
3,396,187,13_3761.jpg,3,641.5200000000001,302.94
3,388,187,13_3762.jpg,3,628.5600000000001,302.94
3,387,187,13_3763.jpg,3,626.94,302.94
3,385,189,13_3764.jpg,3,623.7,306.18
3,379,196,13_3765.jpg,3,613.98,317.52000000000004
3,374,204,13_3766.jpg,3,605.88,330.48
3,370,211,13_3767.jpg,3,599.4000000000001,341.82000000000005
3,358,215,13_3768.jpg,3,579.96,348.3
3,360,221,13_3769.jpg,3,583.2,358.02000000000004
3,354,229,13_3770.jpg,3,573.48,370.98
3,341,238,13_3771.jpg,3,443.3,309.40000000000003
3,336,245,13_3772.jpg,3,436.8,318.5
3,335,255,13_3773.jpg,3,435.5,331.5
3,333,264,13_3774.jpg,3,432.90000000000003,343.2
3,319,268,13_3775.jpg,3,414.7,348.40000000000003
3,307,276,13_3776.jpg,3,399.1,358.8
3,306,289,13_3777.jpg,3,397.8,375.7
3,305,296,13_3778.jpg,3,396.5,384.8
3,299,316,13_3779.jpg,3,388.7,410.8
3,287,323,13_3780.jpg,3,373.1,419.90000000000003
3,289,333,13_3781.jpg,3,312.12,359.64000000000004
3,291,343,13_3782.jpg,3,314.28000000000003,370.44
3,292,358,13_3783.jpg,3,315.36,386.64000000000004
3,281,362,13_3784.jpg,3,303.48,390.96000000000004
3,282,362,13_3785.jpg,3,304.56,390.96000000000004
3,282,370,13_3786.jpg,3,304.56,399.6
3,281,373,13_3787.jpg,3,303.48,402.84000000000003
3,282,375,13_3788.jpg,3,304.56,405.0
3,282,377,13_3789.jpg,3,304.56,407.16
3,283,380,13_3790.jpg,3,305.64000000000004,410.40000000000003
3,282,379,13_3791.jpg,3,304.56,409.32000000000005
3,281,379,13_3792.jpg,3,303.48,409.32000000000005
3,282,394,13_3793.jpg,3,304.56,425.52000000000004
3,282,400,13_3794.jpg,3,304.56,432.0
3,283,405,13_3795.jpg,3,305.64000000000004,437.40000000000003
3,286,413,13_3796.jpg,3,308.88,446.04
3,290,426,13_3797.jpg,3,290.0,426.0
3,285,443,13_3798.jpg,3,285.0,443.0
3,280,453,13_3799.jpg,3,280.0,453.0
3,284,459,13_3800.jpg,3,284.0,459.0
3,285,488,13_3801.jpg,3,285.0,488.0
3,283,501,13_3802.jpg,3,283.0,501.0
3,278,509,13_3803.jpg,3,278.0,509.0
3,278,512,13_3804.jpg,3,278.0,512.0
3,277,516,13_3805.jpg,3,277.0,516.0
3,277,515,13_3806.jpg,3,277.0,515.0
3,279,515,13_3807.jpg,3,279.0,515.0
3,280,514,13_3808.jpg,3,280.0,514.0
3,279,515,13_3809.jpg,3,279.0,515.0
3,279,513,13_3810.jpg,3,279.0,513.0
3,279,515,13_3811.jpg,3,279.0,515.0
3,277,515,13_3812.jpg,3,277.0,515.0
3,277,515,13_3813.jpg,3,277.0,515.0
3,274,511,13_3814.jpg,3,274.0,511.0
3,272,520,13_3815.jpg,3,272.0,520.0
3,272,514,13_3816.jpg,3,272.0,514.0
3,272,516,13_3817.jpg,3,272.0,516.0
3,272,516,13_3818.jpg,3,272.0,516.0
3,272,517,13_3819.jpg,3,272.0,517.0
3,276,519,13_3820.jpg,3,276.0,519.0
3,277,519,13_3821.jpg,3,277.0,519.0
3,277,519,13_3822.jpg,3,277.0,519.0
3,277,519,13_3823.jpg,3,277.0,519.0
3,277,519,13_3824.jpg,3,277.0,519.0
3,274,519,13_3825.jpg,3,274.0,519.0
3,280,517,13_3826.jpg,3,280.0,517.0
3,280,517,13_3827.jpg,3,280.0,517.0
3,281,514,13_3828.jpg,3,281.0,514.0
3,281,516,13_3829.jpg,3,281.0,516.0
3,280,514,13_3830.jpg,3,280.0,514.0
3,281,516,13_3831.jpg,3,281.0,516.0
3,281,514,13_3832.jpg,3,281.0,514.0
3,287,503,13_3833.jpg,3,287.0,503.0
3,301,490,13_3834.jpg,3,301.0,490.0
3,312,492,13_3835.jpg,3,312.0,492.0
3,317,501,13_3836.jpg,3,317.0,501.0
3,318,505,13_3837.jpg,3,318.0,505.0
3,339,502,13_3838.jpg,3,339.0,502.0
3,367,494,13_3839.jpg,3,367.0,494.0
3,389,493,13_3840.jpg,3,389.0,493.0
3,413,480,13_3841.jpg,3,413.0,480.0
3,428,480,13_3842.jpg,3,428.0,480.0
3,429,470,13_3843.jpg,3,429.0,470.0
3,420,458,13_3844.jpg,3,420.0,458.0
3,416,438,13_3845.jpg,3,416.0,438.0
3,421,440,13_3846.jpg,3,421.0,440.0
3,425,426,13_3847.jpg,3,425.0,426.0
3,424,406,13_3848.jpg,3,457.92,438.48
3,430,394,13_3849.jpg,3,464.40000000000003,425.52000000000004
3,441,373,13_3850.jpg,3,476.28000000000003,402.84000000000003
3,448,376,13_3851.jpg,3,483.84000000000003,406.08000000000004
3,452,358,13_3852.jpg,3,488.16,386.64000000000004
3,450,351,13_3853.jpg,3,486.00000000000006,379.08000000000004
3,448,338,13_3854.jpg,3,483.84000000000003,365.04
3,460,334,13_3855.jpg,3,496.8,360.72
3,467,312,13_3856.jpg,3,607.1,405.6
3,468,301,13_3857.jpg,3,608.4,391.3
3,471,276,13_3858.jpg,3,612.3000000000001,358.8
3,483,269,13_3859.jpg,3,627.9,349.7
3,487,255,13_3860.jpg,3,633.1,331.5
3,482,243,13_3861.jpg,3,626.6,315.90000000000003
3,485,227,13_3862.jpg,3,785.7,367.74
3,496,216,13_3863.jpg,3,803.5200000000001,349.92
3,497,207,13_3864.jpg,3,805.1400000000001,335.34000000000003
3,489,204,13_3865.jpg,3,792.1800000000001,330.48
3,491,197,13_3866.jpg,3,795.4200000000001,319.14000000000004
3,497,196,13_3867.jpg,3,805.1400000000001,317.52000000000004
3,498,195,13_3868.jpg,3,806.7600000000001,315.90000000000003
3,498,194,13_3869.jpg,3,806.7600000000001,314.28000000000003
3,489,194,13_3870.jpg,3,792.1800000000001,314.28000000000003
3,498,194,13_3871.jpg,3,806.7600000000001,314.28000000000003
3,498,194,13_3872.jpg,3,806.7600000000001,314.28000000000003
3,498,194,13_3873.jpg,3,806.7600000000001,314.28000000000003
3,497,194,13_3874.jpg,3,805.1400000000001,314.28000000000003
3,498,194,13_3875.jpg,3,806.7600000000001,314.28000000000003
3,498,194,13_3876.jpg,3,806.7600000000001,314.28000000000003
3,498,195,13_3877.jpg,3,806.7600000000001,315.90000000000003
3,489,195,13_3878.jpg,3,792.1800000000001,315.90000000000003
3,498,195,13_3879.jpg,3,806.7600000000001,315.90000000000003
3,497,196,13_3880.jpg,3,805.1400000000001,317.52000000000004
3,499,195,13_3881.jpg,3,808.3800000000001,315.90000000000003
3,499,194,13_3882.jpg,3,808.3800000000001,314.28000000000003
3,499,194,13_3883.jpg,3,808.3800000000001,314.28000000000003
3,499,194,13_3884.jpg,3,808.3800000000001,314.28000000000003
3,498,195,13_3885.jpg,3,806.7600000000001,315.90000000000003
3,497,195,13_3886.jpg,3,805.1400000000001,315.90000000000003
3,491,195,13_3887.jpg,3,795.4200000000001,315.90000000000003
3,494,196,13_3888.jpg,3,800.2800000000001,317.52000000000004
3,495,196,13_3889.jpg,3,801.9000000000001,317.52000000000004
3,495,195,13_3890.jpg,3,801.9000000000001,315.90000000000003
3,493,196,13_3891.jpg,3,798.6600000000001,317.52000000000004
3,495,196,13_3892.jpg,3,801.9000000000001,317.52000000000004
3,493,196,13_3893.jpg,3,798.6600000000001,317.52000000000004
3,490,196,13_3894.jpg,3,793.8000000000001,317.52000000000004
3,492,196,13_3895.jpg,3,797.0400000000001,317.52000000000004
3,493,195,13_3896.jpg,3,798.6600000000001,315.90000000000003
3,493,194,13_3897.jpg,3,798.6600000000001,314.28000000000003
3,480,195,13_3898.jpg,3,777.6,315.90000000000003
3,493,195,13_3899.jpg,3,798.6600000000001,315.90000000000003
3,493,196,13_3900.jpg,3,798.6600000000001,317.52000000000004
3,493,201,13_3901.jpg,3,798.6600000000001,325.62
3,498,197,13_3902.jpg,3,806.7600000000001,319.14000000000004
3,472,192,13_3903.jpg,3,764.6400000000001,311.04
3,433,189,13_3904.jpg,3,701.46,306.18
3,438,176,13_3905.jpg,3,709.5600000000001,285.12
3,429,178,13_3906.jpg,3,694.98,288.36
3,420,181,13_3907.jpg,3,680.4000000000001,293.22
3,411,185,13_3908.jpg,3,665.82,299.70000000000005
3,393,191,13_3909.jpg,3,636.6600000000001,309.42
3,391,198,13_3910.jpg,3,633.4200000000001,320.76000000000005
3,378,202,13_3911.jpg,3,612.36,327.24
3,374,209,13_3912.jpg,3,605.88,338.58000000000004
3,361,215,13_3913.jpg,3,584.82,348.3
3,363,220,13_3914.jpg,3,588.0600000000001,356.40000000000003
3,361,219,13_3915.jpg,3,584.82,354.78000000000003
3,359,231,13_3916.jpg,3,581.58,374.22
3,345,238,13_3917.jpg,3,448.5,309.40000000000003
3,345,246,13_3918.jpg,3,448.5,319.8
3,344,255,13_3919.jpg,3,447.2,331.5
3,344,268,13_3920.jpg,3,447.2,348.40000000000003
3,338,267,13_3921.jpg,3,439.40000000000003,347.1
3,339,273,13_3922.jpg,3,440.7,354.90000000000003
3,340,286,13_3923.jpg,3,442.0,371.8
3,340,306,13_3924.jpg,3,442.0,397.8
3,331,311,13_3925.jpg,3,430.3,404.3
3,334,314,13_3926.jpg,3,434.2,408.2
3,336,320,13_3927.jpg,3,436.8,416.0
3,338,331,13_3928.jpg,3,365.04,357.48
3,334,345,13_3929.jpg,3,360.72,372.6
3,329,346,13_3930.jpg,3,355.32000000000005,373.68
3,332,353,13_3931.jpg,3,358.56,381.24
3,331,360,13_3932.jpg,3,357.48,388.8
3,333,366,13_3933.jpg,3,359.64000000000004,395.28000000000003
3,332,372,13_3934.jpg,3,358.56,401.76000000000005
3,331,380,13_3935.jpg,3,357.48,410.40000000000003
3,330,385,13_3936.jpg,3,356.40000000000003,415.8
3,332,383,13_3937.jpg,3,358.56,413.64000000000004
3,333,387,13_3938.jpg,3,359.64000000000004,417.96000000000004
3,333,391,13_3939.jpg,3,359.64000000000004,422.28000000000003
3,329,382,13_3940.jpg,3,355.32000000000005,412.56
3,325,395,13_3941.jpg,3,351.0,426.6
3,326,392,13_3942.jpg,3,352.08000000000004,423.36
3,328,390,13_3943.jpg,3,354.24,421.20000000000005
3,328,380,13_3944.jpg,3,354.24,410.40000000000003
3,328,383,13_3945.jpg,3,354.24,413.64000000000004
3,329,389,13_3946.jpg,3,355.32000000000005,420.12
3,330,383,13_3947.jpg,3,356.40000000000003,413.64000000000004
3,331,387,13_3948.jpg,3,357.48,417.96000000000004
3,332,387,13_3949.jpg,3,358.56,417.96000000000004
3,330,386,13_3950.jpg,3,356.40000000000003,416.88000000000005
3,331,388,13_3951.jpg,3,357.48,419.04
3,331,391,13_3952.jpg,3,357.48,422.28000000000003
3,330,387,13_3953.jpg,3,356.40000000000003,417.96000000000004
3,330,387,13_3954.jpg,3,356.40000000000003,417.96000000000004
3,330,385,13_3955.jpg,3,356.40000000000003,415.8
3,330,385,13_3956.jpg,3,356.40000000000003,415.8
3,329,385,13_3957.jpg,3,355.32000000000005,415.8
3,330,389,13_3958.jpg,3,356.40000000000003,420.12
3,330,387,13_3959.jpg,3,356.40000000000003,417.96000000000004
3,330,384,13_3960.jpg,3,356.40000000000003,414.72
3,330,381,13_3961.jpg,3,356.40000000000003,411.48
3,331,380,13_3962.jpg,3,357.48,410.40000000000003
3,330,380,13_3963.jpg,3,356.40000000000003,410.40000000000003
3,333,374,13_3964.jpg,3,359.64000000000004,403.92
3,341,359,13_3965.jpg,3,368.28000000000003,387.72
3,344,356,13_3966.jpg,3,371.52000000000004,384.48
3,344,358,13_3967.jpg,3,371.52000000000004,386.64000000000004
3,344,357,13_3968.jpg,3,371.52000000000004,385.56
3,344,356,13_3969.jpg,3,371.52000000000004,384.48
3,345,355,13_3970.jpg,3,372.6,383.40000000000003
3,344,355,13_3971.jpg,3,371.52000000000004,383.40000000000003
3,344,355,13_3972.jpg,3,371.52000000000004,383.40000000000003
3,345,355,13_3973.jpg,3,372.6,383.40000000000003
3,345,356,13_3974.jpg,3,372.6,384.48
3,344,355,13_3975.jpg,3,371.52000000000004,383.40000000000003
3,344,355,13_3976.jpg,3,371.52000000000004,383.40000000000003
3,346,356,13_3977.jpg,3,373.68,384.48
3,345,355,13_3978.jpg,3,372.6,383.40000000000003
3,345,356,13_3979.jpg,3,372.6,384.48
3,344,357,13_3980.jpg,3,371.52000000000004,385.56
3,344,358,13_3981.jpg,3,371.52000000000004,386.64000000000004
3,344,359,13_3982.jpg,3,371.52000000000004,387.72
3,346,361,13_3983.jpg,3,373.68,389.88000000000005
3,348,368,13_3984.jpg,3,375.84000000000003,397.44000000000005
3,355,383,13_3985.jpg,3,383.40000000000003,413.64000000000004
3,369,390,13_3986.jpg,3,398.52000000000004,421.20000000000005
3,372,402,13_3987.jpg,3,401.76000000000005,434.16
3,377,414,13_3988.jpg,3,407.16,447.12
3,388,413,13_3989.jpg,3,419.04,446.04
3,406,400,13_3990.jpg,3,438.48,432.0
3,416,399,13_3991.jpg,3,449.28000000000003,430.92
3,430,417,13_3992.jpg,3,464.40000000000003,450.36
3,420,421,13_3993.jpg,3,420.0,421.0
3,420,409,13_3994.jpg,3,453.6,441.72
3,421,418,13_3995.jpg,3,454.68,451.44000000000005
3,420,419,13_3996.jpg,3,453.6,452.52000000000004
3,421,418,13_3997.jpg,3,454.68,451.44000000000005
3,420,419,13_3998.jpg,3,453.6,452.52000000000004
3,423,418,13_3999.jpg,3,456.84000000000003,451.44000000000005
3,424,419,13_4000.jpg,3,457.92,452.52000000000004
3,428,420,13_4001.jpg,3,462.24,453.6
3,441,407,13_4002.jpg,3,476.28000000000003,439.56
3,447,445,13_4003.jpg,3,447.0,445.0
3,462,438,13_4004.jpg,3,462.0,438.0
3,483,445,13_4005.jpg,3,483.0,445.0
3,503,480,13_4006.jpg,3,503.0,480.0
3,514,500,13_4007.jpg,3,514.0,500.0
3,538,509,13_4008.jpg,3,538.0,509.0
3,551,497,13_4009.jpg,3,551.0,497.0
3,575,473,13_4010.jpg,3,575.0,473.0
3,590,490,13_4011.jpg,3,590.0,490.0
3,610,493,13_4012.jpg,3,610.0,493.0
3,633,491,13_4013.jpg,3,633.0,491.0
3,655,481,13_4014.jpg,3,655.0,481.0
3,690,483,13_4015.jpg,3,690.0,483.0
3,715,477,13_4016.jpg,3,715.0,477.0
3,728,451,13_4017.jpg,3,728.0,451.0
3,745,439,13_4018.jpg,3,745.0,439.0
3,774,457,13_4019.jpg,3,774.0,457.0
3,780,436,13_4020.jpg,3,780.0,436.0
3,778,417,13_4021.jpg,3,840.24,450.36
3,780,422,13_4022.jpg,3,780.0,422.0
3,779,398,13_4023.jpg,3,841.32,429.84000000000003
3,781,393,13_4024.jpg,3,843.48,424.44000000000005
3,786,380,13_4025.jpg,3,848.8800000000001,410.40000000000003
3,778,359,13_4026.jpg,3,840.24,387.72
3,780,350,13_4027.jpg,3,842.4000000000001,378.0
3,788,356,13_4028.jpg,3,851.0400000000001,384.48
3,794,347,13_4029.jpg,3,857.5200000000001,374.76000000000005
3,788,346,13_4030.jpg,3,851.0400000000001,373.68
3,788,343,13_4031.jpg,3,851.0400000000001,370.44
3,788,342,13_4032.jpg,3,851.0400000000001,369.36
3,788,341,13_4033.jpg,3,851.0400000000001,368.28000000000003
3,787,341,13_4034.jpg,3,849.96,368.28000000000003
3,787,341,13_4035.jpg,3,849.96,368.28000000000003
3,788,328,13_4036.jpg,3,1024.4,426.40000000000003
3,787,324,13_4037.jpg,3,1023.1,421.2
3,787,322,13_4038.jpg,3,1023.1,418.6
3,787,322,13_4039.jpg,3,1023.1,418.6
3,787,322,13_4040.jpg,3,1023.1,418.6
3,787,320,13_4041.jpg,3,1023.1,416.0
3,787,321,13_4042.jpg,3,1023.1,417.3
3,787,321,13_4043.jpg,3,1023.1,417.3
3,788,323,13_4044.jpg,3,1024.4,419.90000000000003
3,787,327,13_4045.jpg,3,1023.1,425.1
3,786,328,13_4046.jpg,3,1021.8000000000001,426.40000000000003
3,786,327,13_4047.jpg,3,1021.8000000000001,425.1
3,786,328,13_4048.jpg,3,1021.8000000000001,426.40000000000003
3,786,326,13_4049.jpg,3,1021.8000000000001,423.8
3,787,327,13_4050.jpg,3,1023.1,425.1
3,787,327,13_4051.jpg,3,1023.1,425.1
3,786,328,13_4052.jpg,3,1021.8000000000001,426.40000000000003
3,786,329,13_4053.jpg,3,1021.8000000000001,427.7
3,786,330,13_4054.jpg,3,1021.8000000000001,429.0
3,786,328,13_4055.jpg,3,1021.8000000000001,426.40000000000003
3,784,325,13_4056.jpg,3,1019.2,422.5
3,785,326,13_4057.jpg,3,1020.5,423.8
3,786,323,13_4058.jpg,3,1021.8000000000001,419.90000000000003
3,786,323,13_4059.jpg,3,1021.8000000000001,419.90000000000003
3,786,323,13_4060.jpg,3,1021.8000000000001,419.90000000000003
3,787,322,13_4061.jpg,3,1023.1,418.6
3,786,323,13_4062.jpg,3,1021.8000000000001,419.90000000000003
3,787,322,13_4063.jpg,3,1023.1,418.6
3,786,322,13_4064.jpg,3,1021.8000000000001,418.6
3,786,322,13_4065.jpg,3,1021.8000000000001,418.6
3,786,323,13_4066.jpg,3,1021.8000000000001,419.90000000000003
3,786,322,13_4067.jpg,3,1021.8000000000001,418.6
3,786,323,13_4068.jpg,3,1021.8000000000001,419.90000000000003
3,786,323,13_4069.jpg,3,1021.8000000000001,419.90000000000003
3,786,323,13_4070.jpg,3,1021.8000000000001,419.90000000000003
3,786,323,13_4071.jpg,3,1021.8000000000001,419.90000000000003
3,786,322,13_4072.jpg,3,1021.8000000000001,418.6
3,786,322,13_4073.jpg,3,1021.8000000000001,418.6
3,786,323,13_4074.jpg,3,1021.8000000000001,419.90000000000003
3,786,322,13_4075.jpg,3,1021.8000000000001,418.6
3,786,323,13_4076.jpg,3,1021.8000000000001,419.90000000000003
3,786,323,13_4077.jpg,3,1021.8000000000001,419.90000000000003
3,787,322,13_4078.jpg,3,1023.1,418.6
3,786,323,13_4079.jpg,3,1021.8000000000001,419.90000000000003
3,786,323,13_4080.jpg,3,1021.8000000000001,419.90000000000003
3,786,323,13_4081.jpg,3,1021.8000000000001,419.90000000000003
3,786,323,13_4082.jpg,3,1021.8000000000001,419.90000000000003
3,786,323,13_4083.jpg,3,1021.8000000000001,419.90000000000003
3,786,323,13_4084.jpg,3,1021.8000000000001,419.90000000000003
3,786,323,13_4085.jpg,3,1021.8000000000001,419.90000000000003
3,787,322,13_4086.jpg,3,1023.1,418.6
3,786,322,13_4087.jpg,3,1021.8000000000001,418.6
3,786,322,13_4088.jpg,3,1021.8000000000001,418.6
3,787,323,13_4089.jpg,3,1023.1,419.90000000000003
3,787,322,13_4090.jpg,3,1023.1,418.6
3,786,323,13_4091.jpg,3,1021.8000000000001,419.90000000000003
3,786,323,13_4092.jpg,3,1021.8000000000001,419.90000000000003
3,786,322,13_4093.jpg,3,1021.8000000000001,418.6
3,786,322,13_4094.jpg,3,1021.8000000000001,418.6
3,786,322,13_4095.jpg,3,1021.8000000000001,418.6
3,786,322,13_4096.jpg,3,1021.8000000000001,418.6
3,786,322,13_4097.jpg,3,1021.8000000000001,418.6
3,787,321,13_4098.jpg,3,1023.1,417.3
3,787,322,13_4099.jpg,3,1023.1,418.6
3,786,322,13_4100.jpg,3,1021.8000000000001,418.6
3,787,322,13_4101.jpg,3,1023.1,418.6
3,786,322,13_4102.jpg,3,1021.8000000000001,418.6
3,786,323,13_4103.jpg,3,1021.8000000000001,419.90000000000003
3,786,323,13_4104.jpg,3,1021.8000000000001,419.90000000000003
3,786,322,13_4105.jpg,3,1021.8000000000001,418.6
3,786,323,13_4106.jpg,3,1021.8000000000001,419.90000000000003
3,786,322,13_4107.jpg,3,1021.8000000000001,418.6
3,785,323,13_4108.jpg,3,1020.5,419.90000000000003
3,785,324,13_4109.jpg,3,1020.5,421.2
3,786,325,13_4110.jpg,3,1021.8000000000001,422.5
3,786,329,13_4111.jpg,3,1021.8000000000001,427.7
3,787,328,13_4112.jpg,3,1023.1,426.40000000000003
3,788,329,13_4113.jpg,3,1024.4,427.7
3,784,335,13_4114.jpg,3,846.72,361.8
3,781,337,13_4115.jpg,3,843.48,363.96000000000004
3,780,350,13_4116.jpg,3,842.4000000000001,378.0
3,783,349,13_4117.jpg,3,845.6400000000001,376.92
3,787,361,13_4118.jpg,3,849.96,389.88000000000005
3,787,367,13_4119.jpg,3,849.96,396.36
